Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
a77e5a0c01ca5881f0691b73a689c8a76e56a2f7f079472f1dfd7119e6996da5,2012-05,Surrey Police,Surrey Police,-0.613425,51.297145,On or near Heath House Road,E01030944,Woking 012A,Vehicle crime,Investigation complete; no suspect identified,
221993398068b7a8ab3ebb6354742e0291a7a4ad4fff1d8665d01c3eac2417e0,2012-05,Surrey Police,Surrey Police,-0.627029,51.306055,On or near Petrol Station,E01030944,Woking 012A,Violent crime,Investigation complete; no suspect identified,
,2012-05,Surrey Police,Surrey Police,-0.634920,51.305059,On or near Heath Drive,E01030945,Woking 012B,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.641119,51.305006,On or near Riverside Close,E01030945,Woking 012B,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.639303,51.305308,On or near Connaught Crescent,E01030945,Woking 012B,Anti-social behaviour,,
d33a2b7e8e7369d74c931ccab73749a1586817de66d7054f3e7a273ca25ef3fc,2012-05,Surrey Police,Surrey Police,-0.638477,51.303626,On or near Elphinstone Close,E01030945,Woking 012B,Criminal damage and arson,Investigation complete; no suspect identified,
602299ff3701066c44f1e87756e72c2859beabd7d1f29ecc91391342b0e4b64f,2012-05,Surrey Police,Surrey Police,-0.636564,51.304305,On or near Connaught Road,E01030945,Woking 012B,Drugs,Under investigation,
,2012-05,Surrey Police,Surrey Police,-0.626923,51.313455,On or near Bagshot Road,E01030978,Woking 012C,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.625900,51.317921,On or near Limecroft Road,E01030978,Woking 012C,Anti-social behaviour,,
b3f7d7d45646eb3e03b398a0672707d2468ade0262b4f3891f3db5649c0d57a1,2012-05,Surrey Police,Surrey Police,-0.626002,51.316429,On or near Ivydene,E01030978,Woking 012C,Burglary,Investigation complete; no suspect identified,
5c453397dce29bdcb3f803b0c8e825f19d69260e652f7272923438d67cc47861,2012-05,Surrey Police,Surrey Police,-0.631044,51.314321,On or near Oakwood Gardens,E01030978,Woking 012C,Other theft,Offender fined,
19397a855fb0b71a9bd4a161829bccf5f1288b4203cbd05aed631311877f2873,2012-05,Surrey Police,Surrey Police,-0.626923,51.313455,On or near Bagshot Road,E01030978,Woking 012C,Violent crime,Offender sent to prison,
523d859abc4bfad5eaee8ad7eed816b545f98ae9bdae6db3b73f6f67ad96d9ed,2012-05,Surrey Police,Surrey Police,-0.625900,51.317921,On or near Limecroft Road,E01030978,Woking 012C,Violent crime,Defendant found not guilty,
,2012-05,Surrey Police,Surrey Police,-0.562567,51.298385,On or near Westfield Road,E01030986,Woking 012D,Anti-social behaviour,,
7beb0b6e2e788c901f8aab54e0873b29d2257d38b2bb92bca52567771eb49eb6,2012-05,Surrey Police,Surrey Police,-0.569613,51.278877,On or near Whitmoor Lane,E01030987,Woking 012E,Burglary,Investigation complete; no suspect identified,
8ff7f37e53a0aa3fb9694e873c0a92555c464a5b4dff9bd3fd033303fbcd9731,2012-05,Surrey Police,Surrey Police,-0.567879,51.286238,On or near Pyle Hill,E01030987,Woking 012E,Other theft,Investigation complete; no suspect identified,
49cf1256503749d22bf04638d6bb029773c94797d3dcaf4dade7ba2d6464f941,2012-05,Surrey Police,Surrey Police,-0.570524,51.294795,On or near Bourne Way,E01030987,Woking 012E,Violent crime,Investigation complete; no suspect identified,
,2012-05,Surrey Police,Surrey Police,,,No Location,,,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,,,No Location,,,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,,,No Location,,,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,,,No Location,,,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,,,No Location,,,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,,,No Location,,,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,,,No Location,,,Anti-social behaviour,,
4920af227b7dff1ef020eed19dbf3785573f19d9e89302fac3692e6c82b69653,2012-05,Surrey Police,Surrey Police,,,No Location,,,Burglary,Offender given community sentence,
4cc880ec0c0ad348886f97f6f0261b63ee86bd2f89695167b7a1674cbe6efabb,2012-05,Surrey Police,Surrey Police,,,No Location,,,Burglary,Investigation complete; no suspect identified,
191a2785bcc527331f451a78a057707c46db950e2c609c3d2544a7ec379b815e,2012-05,Surrey Police,Surrey Police,,,No Location,,,Burglary,Investigation complete; no suspect identified,
0c6786317a5dc0180b1b16d876a114c814ad415227f62aec5bc17727b812e3c6,2012-05,Surrey Police,Surrey Police,,,No Location,,,Criminal damage and arson,Under investigation,
b7bb2a6003a6ae0267a7f175ffd2a6fb17e5d9c26c06e9642ef253af08c1e324,2012-05,Surrey Police,Surrey Police,,,No Location,,,Criminal damage and arson,Investigation complete; no suspect identified,
ee86b8a985f7e863458664552b659ee5d79e785fa22724ed57ed6e3373e3c1a4,2012-05,Surrey Police,Surrey Police,,,No Location,,,Criminal damage and arson,Investigation complete; no suspect identified,
01e5dea7092dc2b2c23137ac222d498d9072de727735d7d0046e7ceb37a17c9e,2012-05,Surrey Police,Surrey Police,,,No Location,,,Criminal damage and arson,Investigation complete; no suspect identified,
1f5fd91f1a3cd65b3a7113916083b91786b2fa421a29fb6f8ee59ff3e8bc9d29,2012-05,Surrey Police,Surrey Police,,,No Location,,,Criminal damage and arson,Investigation complete; no suspect identified,
c5c5eace86a6ad2ae2f653ca8d487d94d43bb9211311c989d78432402e9bb6bb,2012-05,Surrey Police,Surrey Police,,,No Location,,,Criminal damage and arson,Investigation complete; no suspect identified,
e688f5e032a9c347f47345e7c4911b7ef4b8bddbe2affc954a01799132e38aca,2012-05,Surrey Police,Surrey Police,,,No Location,,,Criminal damage and arson,Investigation complete; no suspect identified,
1c09a971d240a95bfe81d1918791145ebe6f9deda6e4b8a85eaaffd1bc48a194,2012-05,Surrey Police,Surrey Police,,,No Location,,,Criminal damage and arson,Investigation complete; no suspect identified,
900c3ab46e8b11a30c3da3f2ba755dca67726f3ed25e7d8ec5a432c5152e3362,2012-05,Surrey Police,Surrey Police,,,No Location,,,Criminal damage and arson,Investigation complete; no suspect identified,
7fc5655cad83853a868af234748cb5db740306cfc46ee784ea12b5556b3d7612,2012-05,Surrey Police,Surrey Police,,,No Location,,,Criminal damage and arson,Investigation complete; no suspect identified,
5f8ba42d1f1dd80a55d91738db4177c5dfce98ee3ccc8565785b580e708f7ea3,2012-05,Surrey Police,Surrey Police,,,No Location,,,Criminal damage and arson,Investigation complete; no suspect identified,
46bc382d2a194454e906125b37debfc6d7b4c12c3ef7b85e27e7094c69264988,2012-05,Surrey Police,Surrey Police,,,No Location,,,Criminal damage and arson,Investigation complete; no suspect identified,
327fd68476de8afc52875dabb8b83fdea4706695359ff981ec2e5f5f1dd1d6b6,2012-05,Surrey Police,Surrey Police,,,No Location,,,Criminal damage and arson,Investigation complete; no suspect identified,
a70064c44aa72903fede947b7a33b154dcac459beb584bea98b893404d5930a6,2012-05,Surrey Police,Surrey Police,,,No Location,,,Criminal damage and arson,Investigation complete; no suspect identified,
e4f52dcaf224c7fc9250a8ed121080a3e8e868cd71549ce754f0ddc0b6ecfe09,2012-05,Surrey Police,Surrey Police,,,No Location,,,Drugs,Offender given a caution,
e11716be176a0be0f842cd3b0e7326f3b212741a88e935c10a03320b66d6c6a8,2012-05,Surrey Police,Surrey Police,,,No Location,,,Drugs,Offender sent to prison,
c02ac6a7261541fe33eac146778fe85ba79410b40e88fef038a949cb69bed2a9,2012-05,Surrey Police,Surrey Police,,,No Location,,,Drugs,Under investigation,
98310a7a2c142cbc0d122d92b880d9b3b252dcc30eb20f8d21362f11be0528f1,2012-05,Surrey Police,Surrey Police,,,No Location,,,Drugs,Offender otherwise dealt with,
f36d36d184fc7e49885c3eb0422d73ddbad8e9b7b6cadabc5d929d2b28a1b038,2012-05,Surrey Police,Surrey Police,,,No Location,,,Drugs,Under investigation,
91fb42b44f64886c9dbcec74438f5ab3865c109e3d0e25368dcb73e38fb6a61a,2012-05,Surrey Police,Surrey Police,,,No Location,,,Drugs,Offender otherwise dealt with,
c92addfc5f68b460b58f8bd15a49048bd46bde33d8243d82f842efcfc492f228,2012-05,Surrey Police,Surrey Police,,,No Location,,,Drugs,Under investigation,
bd100004e0d7b29b908eee2b159b6b9550e3640db77e1276d4cebd7609111048,2012-05,Surrey Police,Surrey Police,,,No Location,,,Drugs,Offender sent to prison,
22bcd3a4ac7037aca35af0c7e7941e70ffbef47b3d438a61e8b74755729106d2,2012-05,Surrey Police,Surrey Police,,,No Location,,,Drugs,Under investigation,
43ac6c20901a1c35f2b111be89961aa866dced651e37e34e50f99bb0214bbefa,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
437f001687d149fde5b24f5c2edd860a102a3bc5a77eac9a989248c3754f3ced,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
1a5b0956bf2aa8e0e084e36a28e5c7c0937e59e13246d7ca97da8cdfe6a9719b,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
bfbf1b3b18b988c14da3761d842b2f8ef4eb549d50d5ece707cfb6205c1dbed9,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Under investigation,
ceef45934b51d924e309aa2fd7117683701283427b517dd6939e13cad4779665,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
54319e6bfc416a64d996b0b2d648813c2667565c2e7434ef1b943065c7997fb5,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Under investigation,
15e321ce105592be8609fd629085de876bf6cfa68636963d41c4fc409df76e3a,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
5a4f8a6e159fc5577ae8dada206074398388ecd634fbf928e4a9424a963f4eac,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
f3bc94a794f59094529043f1762875136a233d62ed5fbc2d18f12f91e8058b3f,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
e004b41260e16c764a71ff9d55cf6d3759ccc05fe532adb170f4c2e0526c6f03,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
546c6c65f1412822fca73d61c715886a063ce4ed3ce8861619b238ed1574e984,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
7480935d17a9c1bfbc5982f15c7017455375645960198452bf142ff167fc937b,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Under investigation,
edb2333ce4bd93675d3118ccf841960a7870346545e189ddc9386285eb6d661e,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
c6b0a351198bec2752257e1586dede62db0bc37901a711c984881f87cee7eff8,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
2bb42bd55b2227643bec38773d97499ed238ebf7bc0036a5bfbf20710801c32d,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
edf6526106fb29619b919271c39ef585ba875c3f4ab8c34c79ca2b9e91105553,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Local resolution,
9d13a1ce868a30efb60be637e5ae154dd6a9884d10bfab6b04f1075a7e8419fe,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
98ba88a268fd820e4c37e7fd3cbe00e07060f0161231097602feef06cfc61766,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
9866df25bd9303b6d4a7fbc85e4f65868d74c17667052ef70509313c1d85f2f5,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
6255f668380953a82bdacb1330aa09323b4d3506bd0b2ea044b182af3c3871fc,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
ac9459daf951c7a6a8b45f4d70607252e19c60252a0ec48522417a6e6e657401,2012-05,Surrey Police,Surrey Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
4fc1c073e151a338c7fc0fa2c1574fcd71d317f5523877b6158f4baa694c7a9c,2012-05,Surrey Police,Surrey Police,,,No Location,,,Public disorder and weapons,Under investigation,
8a9c0861f0f0d42ed8d6ebc905afe8126ef605865d0cc47b7faf24ada0893566,2012-05,Surrey Police,Surrey Police,,,No Location,,,Public disorder and weapons,Offender sent to prison,
42758a0f32b26e161c1d31a813f19b87659cde07767f2fd203a75e0fd3b37bdc,2012-05,Surrey Police,Surrey Police,,,No Location,,,Public disorder and weapons,Offender given penalty notice,
4e2a16c0fd3dfb2214ba557c7a6c59dc31f5704b6511298965bd1f9da874be19,2012-05,Surrey Police,Surrey Police,,,No Location,,,Public disorder and weapons,Offender fined,
64429d9efe2fea02055462e5b9e2c6fa7fa4e443c75dd98a3beadb8f1e6d3ea7,2012-05,Surrey Police,Surrey Police,,,No Location,,,Public disorder and weapons,Under investigation,
c57ab5b981e3d204720dcd1f910ff7b79e30dd3c7876d58733702b11bd3386eb,2012-05,Surrey Police,Surrey Police,,,No Location,,,Public disorder and weapons,Offender sent to prison,
a87e1eed8f0668fbd257d7dfa27f768b972c57630dfe295338063bca4c1498fc,2012-05,Surrey Police,Surrey Police,,,No Location,,,Public disorder and weapons,Offender sent to prison,
87c2f10efae2800dc47bb5744e670b5aa5c9d25fee80f290dae3ba22da233fe8,2012-05,Surrey Police,Surrey Police,,,No Location,,,Public disorder and weapons,Under investigation,
be6aa366098dab8735abdf8695bccdbb31686cb6a0389409125859c9065e78ce,2012-05,Surrey Police,Surrey Police,,,No Location,,,Robbery,Under investigation,
aa743f60da8a163ce878cf4e73199ca33f897ce1f3324582d8d04dd1894a2f9f,2012-05,Surrey Police,Surrey Police,,,No Location,,,Shoplifting,Investigation complete; no suspect identified,
76082ce0be95813c7adc89941eab5ae4d7e2fdabb6ad92024008a82d25925b36,2012-05,Surrey Police,Surrey Police,,,No Location,,,Shoplifting,Offender given a caution,
616e8a3f37a0639e4a8824cde6af4ad39a661d9c3d1e5e2a12ffd935eb4e5896,2012-05,Surrey Police,Surrey Police,,,No Location,,,Shoplifting,Investigation complete; no suspect identified,
42f344ce89a89035cfdb1b3c41ef1d1ccb775e683d66f4e4f9428c5c418f9fda,2012-05,Surrey Police,Surrey Police,,,No Location,,,Shoplifting,Under investigation,
547db514605c33f8993f24dd392b05b282c84d8af159f80605d2ed866e133281,2012-05,Surrey Police,Surrey Police,,,No Location,,,Shoplifting,Investigation complete; no suspect identified,
49195ec90d561c982d64d887ceaa7a873c53a9a24961242e0535ddeca355f9f2,2012-05,Surrey Police,Surrey Police,,,No Location,,,Shoplifting,Investigation complete; no suspect identified,
c80b6049cfbbc35ade86c2d411fe46d65ce4d0e11895fd3aca8f2ef5086dc003,2012-05,Surrey Police,Surrey Police,,,No Location,,,Shoplifting,Offender sent to prison,
80409fdab9c3e19b8d2e649c27458c0645aff85b0c273ce9391b94e6cb525e6a,2012-05,Surrey Police,Surrey Police,,,No Location,,,Shoplifting,Court result unavailable,
8103ad544ec83df7206e657585fc8501146386fe986b9c66fb0943dc9836359c,2012-05,Surrey Police,Surrey Police,,,No Location,,,Shoplifting,Investigation complete; no suspect identified,
24941dda4a9ff458e683df4ccdaaea1fa46408ba889c799a22c9f01598a8050a,2012-05,Surrey Police,Surrey Police,,,No Location,,,Shoplifting,Under investigation,
95c898097a18bdd737bee8a4cdb0828b18e6bf39d37e55bbc551aaf0d46acb17,2012-05,Surrey Police,Surrey Police,,,No Location,,,Shoplifting,Offender given a caution,
3d137b89239561340c389948d384930c7d92b2bb7a59bdd11e2f215e5a06ce99,2012-05,Surrey Police,Surrey Police,,,No Location,,,Vehicle crime,Investigation complete; no suspect identified,
bec0f6739008a34039871c6c119fc77fb2d36233b50f2f89cf122da4a1e71e97,2012-05,Surrey Police,Surrey Police,,,No Location,,,Vehicle crime,Investigation complete; no suspect identified,
b52cd466345a6d8a665974f4b2f25d5dc315796bc82ba40e98e10eb1cfb6d5ab,2012-05,Surrey Police,Surrey Police,,,No Location,,,Vehicle crime,Investigation complete; no suspect identified,
ba2b624b5bf1751f851caa7b986a1d33bd27d78345fe6924eb62a81df67e603e,2012-05,Surrey Police,Surrey Police,,,No Location,,,Vehicle crime,Under investigation,
b5694a15bcddfc32b3eb956530077393d55437a85d6808973aa8f5e228626003,2012-05,Surrey Police,Surrey Police,,,No Location,,,Vehicle crime,Investigation complete; no suspect identified,
6f1853f9174c28af88daeeb5f4bf3334a2040ba9e82298fb7b886b7d12e98cf6,2012-05,Surrey Police,Surrey Police,,,No Location,,,Vehicle crime,Investigation complete; no suspect identified,
2970caa8d5bd53f92fee379753dd50542af8e87b813eb7daa9fe43711ff68cb1,2012-05,Surrey Police,Surrey Police,,,No Location,,,Vehicle crime,Investigation complete; no suspect identified,
0b149411b4ba5b437a10363e22484ae5553696cbe43e2d145e1a4bf37dc69979,2012-05,Surrey Police,Surrey Police,,,No Location,,,Vehicle crime,Investigation complete; no suspect identified,
824332e0b6a1ade448009be4dd931c7c06b6a7605e9ec2e1004a2abd323d818a,2012-05,Surrey Police,Surrey Police,,,No Location,,,Vehicle crime,Offender given community sentence,
e56ffd7c396175a9cc1cf04deb460c22e691651216e41416df48a9844b2521d7,2012-05,Surrey Police,Surrey Police,,,No Location,,,Vehicle crime,Investigation complete; no suspect identified,
d7a89f4a9d49e38c245cf85dac8891667efe11d847bade40c3a93f3a00b6fa9a,2012-05,Surrey Police,Surrey Police,,,No Location,,,Vehicle crime,Investigation complete; no suspect identified,
db5e76b6fe3f5b101712e43c98bb6cfaf638994d8ef8bbe0bf1bb3820e387f22,2012-05,Surrey Police,Surrey Police,,,No Location,,,Vehicle crime,Investigation complete; no suspect identified,
f08ad37ad383b9a76b4f99d1ca4ee7595252301c9d4e4e058486017fc8dd8121,2012-05,Surrey Police,Surrey Police,,,No Location,,,Vehicle crime,Investigation complete; no suspect identified,
50334336cb1026bdf313d269a569b06618d74a7d6acb6c212319ea183abb907b,2012-05,Surrey Police,Surrey Police,,,No Location,,,Vehicle crime,Investigation complete; no suspect identified,
2a9f28ac29724b485ab22a32714637ccb32683d74a324d9d6e5662e8ea85a9ab,2012-05,Surrey Police,Surrey Police,,,No Location,,,Vehicle crime,Investigation complete; no suspect identified,
d57be9a0e0833874dd4bff78ed9572d667a4df7bfd0eb8d72241e6a7f6f18cb2,2012-05,Surrey Police,Surrey Police,,,No Location,,,Vehicle crime,Investigation complete; no suspect identified,
f45a5457e67e91a3f758fe35eacbe2021e518e80e9a996597b23893bdc3771cd,2012-05,Surrey Police,Surrey Police,,,No Location,,,Vehicle crime,Investigation complete; no suspect identified,
