Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
6b7552c2b870f857c50f07263f9fcbd665b196e8d7e4aff1cd33f8b2c5c7f44e,2013-01,Surrey Police,Surrey Police,-0.278288,51.325772,On or near Westlands Court,E01030420,Epsom and Ewell 009F,Criminal damage and arson,Under investigation,
a426fb1703fab7f7c7487dae34ca5506d2fc326b0cefc989380377b259b86232,2013-01,Surrey Police,Surrey Police,-0.278288,51.325772,On or near Westlands Court,E01030420,Epsom and Ewell 009F,Criminal damage and arson,Under investigation,
0becacf92f7ded32d7c8684420d7a1b75f8c7f7bbf6d92b4afd22639ae3aad0f,2013-01,Surrey Police,Surrey Police,-0.274977,51.325652,On or near Hylands Mews,E01030420,Epsom and Ewell 009F,Criminal damage and arson,Under investigation,
,2013-01,Surrey Police,Surrey Police,-0.249309,51.334452,On or near Wallace Fields,E01030382,Epsom and Ewell 010A,Anti-social behaviour,,
cc9b51d0a86b0a64ddfb0e06afebbf65c223ef2ab2b5b7c4168e1bd38199d004,2013-01,Surrey Police,Surrey Police,-0.250698,51.336820,On or near Windmill Close,E01030382,Epsom and Ewell 010A,Burglary,Investigation complete; no suspect identified,
790d9ce00db4fead0d731e0f4f6303bbc71ebce056809297c1c4b0b2c962c54b,2013-01,Surrey Police,Surrey Police,-0.251290,51.334077,On or near Sports/Recreation Area,E01030382,Epsom and Ewell 010A,Criminal damage and arson,Investigation complete; no suspect identified,
4881a642fac177279c8e498cbdf00759f8f5f8876276ed995a84a9c9645ea4f4,2013-01,Surrey Police,Surrey Police,-0.246105,51.329998,On or near Link'S Road,E01030382,Epsom and Ewell 010A,Vehicle crime,Investigation complete; no suspect identified,
5321fad2b656aded12c61b78ee132854f796e04c486044b497522785e0cfa9e0,2013-01,Surrey Police,Surrey Police,-0.249932,51.337690,On or near Dorling Drive,E01030382,Epsom and Ewell 010A,Vehicle crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.247809,51.356102,On or near Ewell By-Pass,E01030390,Epsom and Ewell 010B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.250665,51.348996,On or near Carpenter Close,E01030390,Epsom and Ewell 010B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.249487,51.352764,On or near St Mary'S Close,E01030390,Epsom and Ewell 010B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.248886,51.357224,On or near The Hawthorns,E01030390,Epsom and Ewell 010B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.249676,51.356094,On or near Shortcroft Road,E01030390,Epsom and Ewell 010B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.254131,51.351511,On or near Chichester Court,E01030390,Epsom and Ewell 010B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.249676,51.356094,On or near Shortcroft Road,E01030390,Epsom and Ewell 010B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.249616,51.352029,On or near London Road,E01030390,Epsom and Ewell 010B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.249676,51.356094,On or near Shortcroft Road,E01030390,Epsom and Ewell 010B,Anti-social behaviour,,
e982f42dbc4339e0f8f91609e844f32cc6fd287f6eae42c2dd36c679204669ef,2013-01,Surrey Police,Surrey Police,-0.250496,51.354191,On or near Mill View Close,E01030390,Epsom and Ewell 010B,Burglary,Investigation complete; no suspect identified,
645b7ccb02017689f994a8d2575614cd1bcf550cca6897b1b99f51d3632a4ed8,2013-01,Surrey Police,Surrey Police,-0.249776,51.356500,On or near Shire Court,E01030390,Epsom and Ewell 010B,Criminal damage and arson,Investigation complete; no suspect identified,
948c31ae80b6294e4409515f0e8cb3302112c575fa6c85bf1d796d73242dc9a6,2013-01,Surrey Police,Surrey Police,-0.250364,51.358766,On or near Kingston Road,E01030390,Epsom and Ewell 010B,Criminal damage and arson,Investigation complete; no suspect identified,
a0f05fc976f8540b577da047e930f3be675bda09986890a9de7280e146fd05c3,2013-01,Surrey Police,Surrey Police,-0.251516,51.354557,On or near Kingston Road,E01030390,Epsom and Ewell 010B,Drugs,Under investigation,
cd8b37cb447d7ffd04140cbe8bba6759ac2b24e82e8791b6625fc1abc5a730c1,2013-01,Surrey Police,Surrey Police,-0.249616,51.352029,On or near London Road,E01030390,Epsom and Ewell 010B,Drugs,Investigation complete; no suspect identified,
ade6c3fa5fbc517b0696534e5025511ba8ef183ed88003107da4aabc6fa960ea,2013-01,Surrey Police,Surrey Police,-0.256786,51.350400,On or near Parking Area,E01030390,Epsom and Ewell 010B,Drugs,Under investigation,
32eda78706857af15c76f39fb9d5bf25eaaf37e6451a8be1be3084d934586a6f,2013-01,Surrey Police,Surrey Police,-0.255996,51.350406,On or near Fennells Mead,E01030390,Epsom and Ewell 010B,Drugs,Under investigation,
a9d0d51c0dafc2cd0ecbaabcaa375f4c44460a0a83111fef2e8af9beda9c7d68,2013-01,Surrey Police,Surrey Police,-0.250030,51.352457,On or near Mill Lane,E01030390,Epsom and Ewell 010B,Violent crime,Court case unable to proceed,
258448c4ffd761765ec7e56d887d37474963f13d1b1fe331f935b3d772d9c6d2,2013-01,Surrey Police,Surrey Police,-0.256786,51.350400,On or near Parking Area,E01030390,Epsom and Ewell 010B,Violent crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.251072,51.347365,On or near Ewell House Grove,E01030392,Epsom and Ewell 010C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.249723,51.349980,On or near High Street,E01030392,Epsom and Ewell 010C,Anti-social behaviour,,
c4974c41eac27fe86aec909ce350fbf2551797d4e0608aeab2b0b6014ac61edd,2013-01,Surrey Police,Surrey Police,-0.248563,51.346132,On or near Hazel Mead,E01030392,Epsom and Ewell 010C,Drugs,Offender given community sentence,
644f252e52ca10917d9be01087684090d473f2e18c2c693d3960c42318daa3e3,2013-01,Surrey Police,Surrey Police,-0.248606,51.347238,On or near Stane Way,E01030392,Epsom and Ewell 010C,Drugs,Offender fined,
5d769688b2200da9128166b6f56836675d56222253e8a9b35f9a5b93e269d879,2013-01,Surrey Police,Surrey Police,-0.249329,51.343733,On or near St James Avenue,E01030392,Epsom and Ewell 010C,Other theft,Investigation complete; no suspect identified,
ecfd748c33eeef3730e78ccb3c0d497e9c87da4a24a8fc864237fe1fd8c61115,2013-01,Surrey Police,Surrey Police,-0.246455,51.346802,On or near Seymour Mews,E01030392,Epsom and Ewell 010C,Public disorder and weapons,Investigation complete; no suspect identified,
814fb049d59cc185b52151c4639a0396e82780dd7814a749388a822b93ea390f,2013-01,Surrey Police,Surrey Police,-0.249723,51.349980,On or near High Street,E01030392,Epsom and Ewell 010C,Vehicle crime,Investigation complete; no suspect identified,
a1b6e8dbf7ea5766e10d71221dc485e3befbdc7eda3573f937e62857495deb47,2013-01,Surrey Police,Surrey Police,-0.248366,51.342622,On or near Beech Walk,E01030392,Epsom and Ewell 010C,Vehicle crime,Investigation complete; no suspect identified,
654b8a962684a5cb9bb4b09148a9139f495fa923ef530702d0efb7f7e7a6f6c2,2013-01,Surrey Police,Surrey Police,-0.248366,51.342622,On or near Beech Walk,E01030392,Epsom and Ewell 010C,Vehicle crime,Investigation complete; no suspect identified,
6f94aa8c10a0ebdde2aa09913c73a8d76b77acf4ebfdd4830ae5383119bfc241,2013-01,Surrey Police,Surrey Police,-0.248366,51.342622,On or near Beech Walk,E01030392,Epsom and Ewell 010C,Vehicle crime,Offender sent to prison,
8eb53873ac067213b004dee1fee55cd8b963ba83025874b0b56aa93450b2d1f0,2013-01,Surrey Police,Surrey Police,-0.248366,51.342622,On or near Beech Walk,E01030392,Epsom and Ewell 010C,Vehicle crime,Investigation complete; no suspect identified,
480b80fb109c712c67e18153a4c8213f9e07322e5d4ebc2f47d1b73255689091,2013-01,Surrey Police,Surrey Police,-0.249246,51.345539,On or near Persfield Close,E01030392,Epsom and Ewell 010C,Other crime,Under investigation,
,2013-01,Surrey Police,Surrey Police,-0.242267,51.342161,On or near Sports/Recreation Area,E01030396,Epsom and Ewell 010D,Anti-social behaviour,,
ce52de022d0b5b7f92f12eacf1c45161d5365d648cadc7ca0eb18bab96a7a669,2013-01,Surrey Police,Surrey Police,-0.228279,51.339280,On or near Sports/Recreation Area,E01030396,Epsom and Ewell 010D,Burglary,Investigation complete; no suspect identified,
829a856290d808b4ea18e215fab3f725b24a49105eaab047a58d3bdc1ecf0c1e,2013-01,Surrey Police,Surrey Police,-0.243245,51.339110,On or near Sports/Recreation Area,E01030396,Epsom and Ewell 010D,Burglary,Investigation complete; no suspect identified,
9137e5f16865ea12134ac779f32f84430992b3f101781911442c84aced970da4,2013-01,Surrey Police,Surrey Police,-0.243491,51.346200,On or near Conaways Close,E01030396,Epsom and Ewell 010D,Drugs,Offender fined,
d8f54eb384f74762540264720926baa7e47e8c83af9ea49ff772687e0892b66d,2013-01,Surrey Police,Surrey Police,-0.245692,51.338193,On or near Ewell Downs Road,E01030396,Epsom and Ewell 010D,Other theft,Investigation complete; no suspect identified,
f5f55d8735464c3f9a4b944dc709d23e0e03671542635c0b278bf0ef30827c84,2013-01,Surrey Police,Surrey Police,-0.234576,51.344276,On or near The Bridle Path,E01030396,Epsom and Ewell 010D,Other theft,Defendant found not guilty,
3138787aa03dd45be23f562121ec56ef90a6b7cfb8b6adf0af41d6c7cd935543,2013-01,Surrey Police,Surrey Police,-0.228279,51.339280,On or near Sports/Recreation Area,E01030396,Epsom and Ewell 010D,Vehicle crime,Investigation complete; no suspect identified,
036a16fef6e0e4a9c3ad066a8693705035cf77c7dd495c15ff052c6fd101be46,2013-01,Surrey Police,Surrey Police,-0.241548,51.345568,On or near Parking Area,E01030396,Epsom and Ewell 010D,Vehicle crime,Investigation complete; no suspect identified,
311a1405d75bf6c7959b74a31be6d91d3d8cc8572944d244375be33e65f8d9f1,2013-01,Surrey Police,Surrey Police,-0.228279,51.339280,On or near Sports/Recreation Area,E01030396,Epsom and Ewell 010D,Vehicle crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.240361,51.357052,On or near The Avenue,E01030398,Epsom and Ewell 010E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.224236,51.351008,On or near Wonersh Way,E01030398,Epsom and Ewell 010E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.239743,51.359704,On or near London Road,E01030398,Epsom and Ewell 010E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.239743,51.359704,On or near London Road,E01030398,Epsom and Ewell 010E,Anti-social behaviour,,
7e8a61a39f67f6c0e0e4458133c4607b1e1424dd030b3eb6b9fea24e511e3360,2013-01,Surrey Police,Surrey Police,-0.224236,51.351008,On or near Wonersh Way,E01030398,Epsom and Ewell 010E,Vehicle crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.230047,51.346681,On or near Gomshall Road,E01032624,Epsom and Ewell 010F,Anti-social behaviour,,
7ff59511d4e93e400b3421f4ae3c5404c21832cd48f7280cf76caa8741000160,2013-01,Surrey Police,Surrey Police,-0.219293,51.344404,On or near Sports/Recreation Area,E01032624,Epsom and Ewell 010F,Burglary,Investigation complete; no suspect identified,
78ed919e62f52601fa1f1e3defae9a0cc898453b3b2cab996eef44f79c3c6819,2013-01,Surrey Police,Surrey Police,-0.234457,51.345129,On or near Cheam Road,E01032624,Epsom and Ewell 010F,Criminal damage and arson,Investigation complete; no suspect identified,
d77291b18bcfea66b11078bc5dc4a4c2dd9aa0246a4c5183b04e48ec22459b98,2013-01,Surrey Police,Surrey Police,-0.224945,51.347889,On or near Nonsuch Walk,E01032624,Epsom and Ewell 010F,Vehicle crime,Investigation complete; no suspect identified,
dab57e20577e178159feaca5c935921bbfe3dc171b89b2c9a539c192a49fa2b6,2013-01,Surrey Police,Surrey Police,-0.234457,51.345129,On or near Cheam Road,E01032624,Epsom and Ewell 010F,Vehicle crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.503623,51.260121,On or near Sports/Recreation Area,E01030440,Guildford 001A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.501364,51.260389,On or near Meadowlands,E01030440,Guildford 001A,Anti-social behaviour,,
d69579222b274e048a7ee3e07f9214084dd60092be803d1b155c41e38e761ed5,2013-01,Surrey Police,Surrey Police,-0.506613,51.251886,On or near Parking Area,E01030440,Guildford 001A,Burglary,Investigation complete; no suspect identified,
abeae33a4ae8dc8a52f3a9be2ceb940cccac77ead2036cdeacd033a1cd98e431,2013-01,Surrey Police,Surrey Police,-0.506613,51.251886,On or near Parking Area,E01030440,Guildford 001A,Burglary,Investigation complete; no suspect identified,
1cd4440b65d86fedde358d18e45569f2f7a7ffa17e7c06e2f47f5696b1fc575a,2013-01,Surrey Police,Surrey Police,-0.506613,51.251886,On or near Parking Area,E01030440,Guildford 001A,Burglary,Investigation complete; no suspect identified,
352ddbb8e98cae77a70f75b50635ea130c4a63d4a41852e7bd8d3ee865c31a06,2013-01,Surrey Police,Surrey Police,-0.507830,51.273600,On or near Clandon Road,E01030440,Guildford 001A,Burglary,Investigation complete; no suspect identified,
35623fc835c225c96acac66607458804701372a435255f79af94c9b661972aa8,2013-01,Surrey Police,Surrey Police,-0.501364,51.260389,On or near Meadowlands,E01030440,Guildford 001A,Criminal damage and arson,Offender ordered to pay compensation,
2835fb344017bcafdf292b6a3b0d280b3e24691dae678c20284d50d2fae84e02,2013-01,Surrey Police,Surrey Police,-0.501364,51.260389,On or near Meadowlands,E01030440,Guildford 001A,Public disorder and weapons,Offender given suspended prison sentence,
0821fb4eb550aecc27f75b474daf7cdf7bd57f826297e770da1aef8c6e3e33d8,2013-01,Surrey Police,Surrey Police,-0.501364,51.260389,On or near Meadowlands,E01030440,Guildford 001A,Violent crime,Defendant found not guilty,
12d5aa4de1702ab515678f88cfcce165bc99b468799d5b55043e73f668913516,2013-01,Surrey Police,Surrey Police,-0.503623,51.260121,On or near Sports/Recreation Area,E01030440,Guildford 001A,Violent crime,Under investigation,
,2013-01,Surrey Police,Surrey Police,-0.448952,51.321664,On or near M25,E01030458,Guildford 001B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.473049,51.309086,On or near Ripley By-Pass,E01030458,Guildford 001B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.448952,51.321664,On or near M25,E01030458,Guildford 001B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.448952,51.321664,On or near M25,E01030458,Guildford 001B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.452157,51.313838,On or near Parking Area,E01030458,Guildford 001B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.463636,51.310419,On or near Elm Lane,E01030458,Guildford 001B,Anti-social behaviour,,
b39a8de41aa216cc10bb15e4fc02c56ba0e2c9ac0dbffd1f3edba889502e6423,2013-01,Surrey Police,Surrey Police,-0.481739,51.308794,On or near Mill Lane,E01030458,Guildford 001B,Burglary,Investigation complete; no suspect identified,
83062f78b45dbc6e5c9ba2512937e40ac50001565f23eca1c8bc4da9f162056c,2013-01,Surrey Police,Surrey Police,-0.477257,51.322827,On or near Weybank,E01030458,Guildford 001B,Burglary,Offender sent to prison,
dfd020874cbf3d3306c3a8eba30b776263a4a834f97b78c05ba4661abeef94c5,2013-01,Surrey Police,Surrey Police,-0.473049,51.309086,On or near Ripley By-Pass,E01030458,Guildford 001B,Criminal damage and arson,Offender given community sentence,
e7091756d425fbfbfba0dc13d3c8962f7a1d85fb7e9558731aee627f85132d2c,2013-01,Surrey Police,Surrey Police,-0.509840,51.307635,On or near Park/Open Space,E01030458,Guildford 001B,Other theft,Investigation complete; no suspect identified,
5e1864216141abfca047f9e79c1b5091fd3fa4726374db26bca60d0847314592,2013-01,Surrey Police,Surrey Police,-0.489886,51.293127,On or near Petrol Station,E01030458,Guildford 001B,Shoplifting,Offender sent to prison,
aa631dd75b222762f472593f46b1ea702ce80d6438354305db29e1abdf9f6511,2013-01,Surrey Police,Surrey Police,-0.489886,51.293127,On or near Petrol Station,E01030458,Guildford 001B,Shoplifting,Investigation complete; no suspect identified,
a47462285b312b129ee8478a3ca954a467c9ab49c880b2d95e9509b58e11d406,2013-01,Surrey Police,Surrey Police,-0.489886,51.293127,On or near Petrol Station,E01030458,Guildford 001B,Other crime,Under investigation,
b825f8965be24ead8aff6214e4b9ad07a5e84c992e63e0f1a447ba9fdda0ad41,2013-01,Surrey Police,Surrey Police,-0.489886,51.293127,On or near Petrol Station,E01030458,Guildford 001B,Other crime,Under investigation,
,2013-01,Surrey Police,Surrey Police,-0.490718,51.301428,On or near Parking Area,E01030459,Guildford 001C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.499440,51.297899,On or near Haynes Close,E01030459,Guildford 001C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.499440,51.297899,On or near Haynes Close,E01030459,Guildford 001C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.499440,51.297899,On or near Haynes Close,E01030459,Guildford 001C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.499440,51.297899,On or near Haynes Close,E01030459,Guildford 001C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.499440,51.297899,On or near Haynes Close,E01030459,Guildford 001C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.499440,51.297899,On or near Haynes Close,E01030459,Guildford 001C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.493331,51.299628,On or near High Street,E01030459,Guildford 001C,Anti-social behaviour,,
4c69872692c1dc3704f2b3b4e53eca00197b9c95a691a58457636c2fd8e29e1d,2013-01,Surrey Police,Surrey Police,-0.489808,51.300742,On or near White Horse Lane,E01030459,Guildford 001C,Burglary,Investigation complete; no suspect identified,
f13a8ba6218792871a9134f4646acbd23de622e3f65a8befefbe799a7ebdd848,2013-01,Surrey Police,Surrey Police,-0.493612,51.285333,On or near Gambles Lane,E01030459,Guildford 001C,Burglary,Investigation complete; no suspect identified,
23a72feaf42c84fbb7e2a8fcb3c34e909b0821befb1e32124a99a4a5bd31041b,2013-01,Surrey Police,Surrey Police,-0.493612,51.285333,On or near Gambles Lane,E01030459,Guildford 001C,Burglary,Investigation complete; no suspect identified,
bf8c0b70f31e018173df161ef316bd7f76735d2d68831a77a2038d3a91b3b3b9,2013-01,Surrey Police,Surrey Police,-0.491567,51.272897,On or near The Spinney,E01030459,Guildford 001C,Drugs,Under investigation,
,2013-01,Surrey Police,Surrey Police,-0.533461,51.283150,On or near Winds Ridge,E01030475,Guildford 001D,Anti-social behaviour,,
353bcd7421468386fa8b9812fadd20603d40d89e2f4698284750f786b3ac7d10,2013-01,Surrey Police,Surrey Police,-0.523365,51.275587,On or near London Road,E01030475,Guildford 001D,Violent crime,Investigation complete; no suspect identified,
