Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-06,Surrey Police,Surrey Police,-0.483751,51.373538,On or near Burn Close,E01030649,Runnymede 007C,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.492272,51.376130,On or near Dudley Close,E01030649,Runnymede 007C,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.498361,51.374905,On or near Green Lane,E01030650,Runnymede 007D,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.498361,51.374905,On or near Green Lane,E01030650,Runnymede 007D,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.499666,51.374535,On or near Emley Road,E01030650,Runnymede 007D,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.499666,51.374535,On or near Emley Road,E01030650,Runnymede 007D,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.498361,51.374905,On or near Green Lane,E01030650,Runnymede 007D,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.499666,51.374535,On or near Emley Road,E01030650,Runnymede 007D,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.498361,51.374905,On or near Green Lane,E01030650,Runnymede 007D,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.499343,51.373424,On or near Weston Avenue,E01030650,Runnymede 007D,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.494434,51.375484,On or near Douglas Road,E01030650,Runnymede 007D,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.499666,51.374535,On or near Emley Road,E01030650,Runnymede 007D,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.494434,51.375484,On or near Douglas Road,E01030650,Runnymede 007D,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.498361,51.374905,On or near Green Lane,E01030650,Runnymede 007D,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.499666,51.374535,On or near Emley Road,E01030650,Runnymede 007D,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.498361,51.374905,On or near Green Lane,E01030650,Runnymede 007D,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.499666,51.374535,On or near Emley Road,E01030650,Runnymede 007D,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.498361,51.374905,On or near Green Lane,E01030650,Runnymede 007D,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.499343,51.373424,On or near Weston Avenue,E01030650,Runnymede 007D,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.494434,51.375484,On or near Douglas Road,E01030650,Runnymede 007D,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.498355,51.381667,On or near Harrow Close,E01030651,Runnymede 007E,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.496761,51.382968,On or near Wheatash Road,E01030651,Runnymede 007E,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.498355,51.381667,On or near Harrow Close,E01030651,Runnymede 007E,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.496696,51.382742,On or near Cornhill Close,E01030651,Runnymede 007E,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.498355,51.381667,On or near Harrow Close,E01030651,Runnymede 007E,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.484866,51.378481,On or near Woburn Hill,E01030651,Runnymede 007E,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.490587,51.381486,On or near Addlestone Moor,E01030651,Runnymede 007E,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.496696,51.382742,On or near Cornhill Close,E01030651,Runnymede 007E,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.484866,51.378481,On or near Woburn Hill,E01030651,Runnymede 007E,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.493743,51.380780,On or near Chertsey Road,E01030651,Runnymede 007E,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.498355,51.381667,On or near Harrow Close,E01030651,Runnymede 007E,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.496524,51.381868,On or near Roakes Avenue,E01030651,Runnymede 007E,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.513416,51.377210,On or near Jersey Close,E01030655,Runnymede 007F,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.521867,51.376247,On or near Waverley Drive,E01030655,Runnymede 007F,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.516518,51.378157,On or near Gordon Drive,E01030655,Runnymede 007F,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.515422,51.377379,On or near Gordon Close,E01030655,Runnymede 007F,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.520508,51.378280,On or near Sandalwood Avenue,E01030655,Runnymede 007F,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.513416,51.377210,On or near Jersey Close,E01030655,Runnymede 007F,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.512115,51.384972,On or near Knoll Park Road,E01030655,Runnymede 007F,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.516518,51.378157,On or near Gordon Drive,E01030655,Runnymede 007F,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.509443,51.385837,On or near Pretoria Road,E01030655,Runnymede 007F,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.519817,51.380114,On or near Bretlands Road,E01030655,Runnymede 007F,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.512115,51.384972,On or near Knoll Park Road,E01030655,Runnymede 007F,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.509620,51.383483,On or near Hanworth Lane,E01030655,Runnymede 007F,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.519315,51.379173,On or near Lyndhurst Way,E01030655,Runnymede 007F,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.521867,51.376247,On or near Waverley Drive,E01030655,Runnymede 007F,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.509443,51.385837,On or near Pretoria Road,E01030655,Runnymede 007F,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.509443,51.385837,On or near Pretoria Road,E01030655,Runnymede 007F,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.519315,51.379173,On or near Lyndhurst Way,E01030655,Runnymede 007F,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.519817,51.380114,On or near Bretlands Road,E01030655,Runnymede 007F,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.509443,51.385837,On or near Pretoria Road,E01030655,Runnymede 007F,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.521867,51.376247,On or near Waverley Drive,E01030655,Runnymede 007F,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.519817,51.380114,On or near Bretlands Road,E01030655,Runnymede 007F,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.521867,51.376247,On or near Waverley Drive,E01030655,Runnymede 007F,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.509620,51.383483,On or near Hanworth Lane,E01030655,Runnymede 007F,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.517632,51.374350,On or near Crosslands,E01030662,Runnymede 007G,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.516994,51.377210,On or near Little Green Lane,E01030662,Runnymede 007G,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.514944,51.376159,On or near Merrylands,E01030662,Runnymede 007G,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.511640,51.366387,On or near Spinney Hill,E01030662,Runnymede 007G,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.514944,51.376159,On or near Merrylands,E01030662,Runnymede 007G,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.519244,51.376034,On or near Ferndale Avenue,E01030662,Runnymede 007G,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.521096,51.374753,On or near Hillcrest Avenue,E01030662,Runnymede 007G,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.514944,51.376159,On or near Merrylands,E01030662,Runnymede 007G,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.514944,51.376159,On or near Merrylands,E01030662,Runnymede 007G,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.516994,51.377210,On or near Little Green Lane,E01030662,Runnymede 007G,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.515704,51.374883,On or near Bittams Lane,E01030662,Runnymede 007G,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.521096,51.374753,On or near Hillcrest Avenue,E01030662,Runnymede 007G,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.540702,51.393928,On or near Lyne Crossing Road,E01030677,Runnymede 008A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.526108,51.385121,On or near Hardwick Lane,E01030677,Runnymede 008A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.555153,51.394197,On or near Lyne Close,E01030677,Runnymede 008A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.536647,51.387214,On or near Almners Road,E01030677,Runnymede 008A,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.563602,51.379166,On or near Longcross Road,E01030677,Runnymede 008A,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.555153,51.394197,On or near Lyne Close,E01030677,Runnymede 008A,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.526108,51.385121,On or near Hardwick Lane,E01030677,Runnymede 008A,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.526108,51.385121,On or near Hardwick Lane,E01030677,Runnymede 008A,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.526108,51.385121,On or near Hardwick Lane,E01030677,Runnymede 008A,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.526993,51.379476,On or near Holloway Hill,E01030677,Runnymede 008A,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.528512,51.363939,On or near Cheshire Close,E01030678,Runnymede 008B,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.529009,51.364997,On or near Escott Place,E01030678,Runnymede 008B,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.519467,51.364229,On or near Spratts Lane,E01030678,Runnymede 008B,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.535397,51.366498,On or near Warwick Deeping,E01030678,Runnymede 008B,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.534331,51.366134,On or near Brunner Court,E01030678,Runnymede 008B,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.534331,51.366134,On or near Brunner Court,E01030678,Runnymede 008B,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.529009,51.364997,On or near Escott Place,E01030678,Runnymede 008B,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.528512,51.363939,On or near Cheshire Close,E01030678,Runnymede 008B,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.535397,51.366498,On or near Warwick Deeping,E01030678,Runnymede 008B,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.527087,51.364901,On or near Palmer Crescent,E01030678,Runnymede 008B,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.527087,51.364901,On or near Palmer Crescent,E01030678,Runnymede 008B,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.519467,51.364229,On or near Spratts Lane,E01030678,Runnymede 008B,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.590369,51.377828,On or near Albury Close,E01030679,Runnymede 008C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.590369,51.377828,On or near Albury Close,E01030679,Runnymede 008C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.590369,51.377828,On or near Albury Close,E01030679,Runnymede 008C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.590369,51.377828,On or near Albury Close,E01030679,Runnymede 008C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.590369,51.377828,On or near Albury Close,E01030679,Runnymede 008C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.536446,51.366943,On or near Wilson Drive,E01030679,Runnymede 008C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.590369,51.377828,On or near Albury Close,E01030679,Runnymede 008C,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.551215,51.369149,On or near Stonehill Road,E01030679,Runnymede 008C,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.529918,51.372949,On or near Hillswood Drive,E01030679,Runnymede 008C,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.534532,51.364347,On or near Simons Close,E01030679,Runnymede 008C,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.534532,51.364347,On or near Simons Close,E01030679,Runnymede 008C,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.531748,51.364708,On or near Shaw Close,E01030680,Runnymede 008D,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.522006,51.363884,On or near Wheatsheaf Close,E01030680,Runnymede 008D,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.531748,51.364708,On or near Shaw Close,E01030680,Runnymede 008D,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.524824,51.362481,On or near Colebrook,E01030680,Runnymede 008D,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.531748,51.364708,On or near Shaw Close,E01030680,Runnymede 008D,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.524436,51.363816,On or near Slade Road,E01030680,Runnymede 008D,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.531748,51.364708,On or near Shaw Close,E01030680,Runnymede 008D,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.522006,51.363884,On or near Wheatsheaf Close,E01030680,Runnymede 008D,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.531748,51.364708,On or near Shaw Close,E01030680,Runnymede 008D,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.495188,51.368713,On or near Addlestone Park,E01030645,Runnymede 009A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.487764,51.370335,On or near Essex Close,E01030645,Runnymede 009A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.487764,51.370335,On or near Essex Close,E01030645,Runnymede 009A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.492285,51.367857,On or near Caselden Close,E01030645,Runnymede 009A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.489147,51.370227,On or near Garfield Road,E01030645,Runnymede 009A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.492883,51.369340,On or near Burleigh Road,E01030645,Runnymede 009A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.489147,51.370227,On or near Garfield Road,E01030645,Runnymede 009A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.492883,51.369340,On or near Burleigh Road,E01030645,Runnymede 009A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.495188,51.368713,On or near Addlestone Park,E01030645,Runnymede 009A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.491614,51.369027,On or near Brighton Road,E01030645,Runnymede 009A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.489147,51.370227,On or near Garfield Road,E01030645,Runnymede 009A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.492285,51.367857,On or near Caselden Close,E01030645,Runnymede 009A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.489147,51.370227,On or near Garfield Road,E01030645,Runnymede 009A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.489147,51.370227,On or near Garfield Road,E01030645,Runnymede 009A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.491614,51.369027,On or near Brighton Road,E01030645,Runnymede 009A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.495188,51.368713,On or near Addlestone Park,E01030645,Runnymede 009A,Burglary,,
