Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2013-04,Surrey Police,Surrey Police,-0.207358,51.234007,On or near Sports/Recreation Area,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.204298,51.237530,On or near St Lawrences Way,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.204665,51.237680,On or near Shopping Area,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.204298,51.237530,On or near St Lawrences Way,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.204298,51.237530,On or near St Lawrences Way,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.208032,51.237678,On or near High Street,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.204298,51.237530,On or near St Lawrences Way,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.201942,51.241379,On or near Parking Area,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.204142,51.236386,On or near Roebuck Close,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.204476,51.237371,On or near Parking Area,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.207358,51.234007,On or near Sports/Recreation Area,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.204476,51.237371,On or near Parking Area,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.199215,51.234907,On or near The Close,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.201016,51.237939,On or near Church Court,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.213917,51.234791,On or near Wesley Close,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.207358,51.234007,On or near Sports/Recreation Area,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.204298,51.237530,On or near St Lawrences Way,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
e4adfbacc23af1acd24533f7df63009d41fc8661015ba86431bf7174e50f055d,2013-04,Surrey Police,Surrey Police,-0.204458,51.235258,On or near Bell Street,E01030620,Reigate and Banstead 012D,Burglary,Investigation complete; no suspect identified,
db17ce5298791851dc45d65c7c2f18773ee36141fb3d1e9b7d09535a42092e74,2013-04,Surrey Police,Surrey Police,-0.204665,51.237680,On or near Shopping Area,E01030620,Reigate and Banstead 012D,Criminal damage and arson,Investigation complete; no suspect identified,
81c8483c9f6d438fd69108f5d7243edd73068ba5e211fc44ee90c73fb5324736,2013-04,Surrey Police,Surrey Police,-0.204142,51.236386,On or near Roebuck Close,E01030620,Reigate and Banstead 012D,Drugs,Offender given a caution,
348ced9d0c2e8670551061dda27df20488a069339470c4c6d8384a30ca9f8485,2013-04,Surrey Police,Surrey Police,-0.205550,51.235922,On or near Parking Area,E01030620,Reigate and Banstead 012D,Other theft,Investigation complete; no suspect identified,
3eae1d55fa5c741f47d77263a3c0b4010d60abd700d8d33071e9f694abc050a0,2013-04,Surrey Police,Surrey Police,-0.204476,51.237371,On or near Parking Area,E01030620,Reigate and Banstead 012D,Other theft,Investigation complete; no suspect identified,
9fb9c3019460b3bcdf93146954fcb04183eaa4fd30b11a4e6bc0fc3812409fbb,2013-04,Surrey Police,Surrey Police,-0.208032,51.237678,On or near High Street,E01030620,Reigate and Banstead 012D,Other theft,Investigation complete; no suspect identified,
89c05cca7ee095a76c6149792be324457d794a61b0ffe712a7f994ce716032ed,2013-04,Surrey Police,Surrey Police,-0.205550,51.235922,On or near Parking Area,E01030620,Reigate and Banstead 012D,Other theft,Investigation complete; no suspect identified,
e9d43db8dcd5c9818c8d0fa00b5019cd038e8201b03c9d2ac31e7c935ae0593b,2013-04,Surrey Police,Surrey Police,-0.204665,51.237680,On or near Shopping Area,E01030620,Reigate and Banstead 012D,Other theft,Investigation complete; no suspect identified,
fc0675359b43308b08ee2b6bdf97b37df5c0c48344e4df86ba4f94a29a88d3f9,2013-04,Surrey Police,Surrey Police,-0.204665,51.237680,On or near Shopping Area,E01030620,Reigate and Banstead 012D,Other theft,Investigation complete; no suspect identified,
661dacbdc50ddcb999f061282dd1230d414c0b603a7c44b06b279a2aa3614af9,2013-04,Surrey Police,Surrey Police,-0.208032,51.237678,On or near High Street,E01030620,Reigate and Banstead 012D,Other theft,Investigation complete; no suspect identified,
695202b7982e41cb4ab2f7ed073ab5aee7badd43e042320991e146a0bdccaf2e,2013-04,Surrey Police,Surrey Police,-0.204665,51.237680,On or near Shopping Area,E01030620,Reigate and Banstead 012D,Other theft,Investigation complete; no suspect identified,
24b19b85270ee7a6681700bd91e5ea52365b0c0d1920808ca98f89881388297b,2013-04,Surrey Police,Surrey Police,-0.205550,51.235922,On or near Parking Area,E01030620,Reigate and Banstead 012D,Shoplifting,Under investigation,
d35a1f4b2eea8f2a1be95cb4967f6bda811d0c455bb177687edee1cb73410d79,2013-04,Surrey Police,Surrey Police,-0.204298,51.237530,On or near St Lawrences Way,E01030620,Reigate and Banstead 012D,Shoplifting,Investigation complete; no suspect identified,
cde4da66402138249cb26b08b7e956d7c6d8acb8682796ff53ecd697b42c613a,2013-04,Surrey Police,Surrey Police,-0.210092,51.237367,On or near Pilgrim Mews,E01030620,Reigate and Banstead 012D,Shoplifting,Investigation complete; no suspect identified,
f08e0458fac4b66277f533e42fd27b3fbec1dab0feafcda254376afb3b9217d9,2013-04,Surrey Police,Surrey Police,-0.208032,51.237678,On or near High Street,E01030620,Reigate and Banstead 012D,Shoplifting,Investigation complete; no suspect identified,
c69315832cb85d810e4893caa254cc82bfc252e0bec30d940fcd4281382a68ed,2013-04,Surrey Police,Surrey Police,-0.200500,51.239424,On or near The Crescent,E01030620,Reigate and Banstead 012D,Vehicle crime,Investigation complete; no suspect identified,
998db449ac9cdf682cbb1e23f9103b8f5cbc589c7422d7f855da2a0e97f1878e,2013-04,Surrey Police,Surrey Police,-0.204665,51.237680,On or near Shopping Area,E01030620,Reigate and Banstead 012D,Violent crime,Investigation complete; no suspect identified,
5e8a6ad8613dd612e067eb2c51061195c54322106769dcfec3e0c014ff5c2a0d,2013-04,Surrey Police,Surrey Police,-0.204665,51.237680,On or near Shopping Area,E01030620,Reigate and Banstead 012D,Violent crime,Offender given community sentence,
b9ab78d11282118fa970ae3628c6ff4dc5868f30c7ccf8c25ebb712ddcb86c26,2013-04,Surrey Police,Surrey Police,-0.204665,51.237680,On or near Shopping Area,E01030620,Reigate and Banstead 012D,Violent crime,Investigation complete; no suspect identified,
15ee3657ed0ef8e34ba4974cd238a0d5ef895e6146015dda328a8a1554b6a229,2013-04,Surrey Police,Surrey Police,-0.204458,51.235258,On or near Bell Street,E01030620,Reigate and Banstead 012D,Violent crime,Investigation complete; no suspect identified,
1858e34268d8617c61268be2f8994df5abf4311897964e9ddfeba1756f2bb26d,2013-04,Surrey Police,Surrey Police,-0.204665,51.237680,On or near Shopping Area,E01030620,Reigate and Banstead 012D,Violent crime,Defendant found not guilty,
,2013-04,Surrey Police,Surrey Police,-0.197908,51.239384,On or near Croydon Road,E01030621,Reigate and Banstead 012E,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.193560,51.239577,On or near St Clair Close,E01030621,Reigate and Banstead 012E,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.186875,51.237631,On or near Beech Drive,E01030621,Reigate and Banstead 012E,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.193560,51.239577,On or near St Clair Close,E01030621,Reigate and Banstead 012E,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.197002,51.238749,On or near Eversfield Road,E01030621,Reigate and Banstead 012E,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.186875,51.237631,On or near Beech Drive,E01030621,Reigate and Banstead 012E,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.194991,51.238880,On or near Deerings Road,E01030621,Reigate and Banstead 012E,Anti-social behaviour,,
2fa8f3c39f64ddd51e23ea1f698347b74162e8ae748746726af7e86dc3dbe906,2013-04,Surrey Police,Surrey Police,-0.192731,51.239538,On or near Doods Park Road,E01030621,Reigate and Banstead 012E,Burglary,Investigation complete; no suspect identified,
0f937ed36f81293889812b5ce8b0ec47893f33e3924631dee4db17e9979a41d2,2013-04,Surrey Police,Surrey Police,-0.186875,51.237631,On or near Beech Drive,E01030621,Reigate and Banstead 012E,Drugs,Local resolution,
2337b19a158282746cdfaf33cf03c81c45aaf232307ea69d065654ae29ddc525,2013-04,Surrey Police,Surrey Police,-0.186875,51.237631,On or near Beech Drive,E01030621,Reigate and Banstead 012E,Drugs,Investigation complete; no suspect identified,
927f48ca367aa7e81324385e6bbc686f8c0088621f2d3591976e6b3f4e0da713,2013-04,Surrey Police,Surrey Police,-0.186875,51.237631,On or near Beech Drive,E01030621,Reigate and Banstead 012E,Drugs,Offender given a caution,
81a161c0375b63f4fb6aca1e6f4d869995ae9778b62ace19ac58fd4e43b5ff70,2013-04,Surrey Police,Surrey Police,-0.186875,51.237631,On or near Beech Drive,E01030621,Reigate and Banstead 012E,Drugs,Offender given community sentence,
dee7c455ea062fac805dd4fffc0d980146c3ff251f5b8a1d1f9aad2de9e63c0e,2013-04,Surrey Police,Surrey Police,-0.186875,51.237631,On or near Beech Drive,E01030621,Reigate and Banstead 012E,Drugs,Under investigation,
7a873fa27db963c3b035bc0eb08b3f44ee40837a62ea282aac5600dd83f8badf,2013-04,Surrey Police,Surrey Police,-0.188164,51.237624,On or near Fir Tree Walk,E01030621,Reigate and Banstead 012E,Vehicle crime,Investigation complete; no suspect identified,
3a3cf57383000c190587fbe5eed0e6512bb291b247c4b64b3aa66b9a2f759c0f,2013-04,Surrey Police,Surrey Police,-0.186875,51.237631,On or near Beech Drive,E01030621,Reigate and Banstead 012E,Violent crime,Offender given suspended prison sentence,
5edc2d197480f9fbb8b37b1bc1c05b27da904d810eab422f530275036c5b4baf,2013-04,Surrey Police,Surrey Police,-0.186875,51.237631,On or near Beech Drive,E01030621,Reigate and Banstead 012E,Violent crime,Investigation complete; no suspect identified,
,2013-04,Surrey Police,Surrey Police,-0.201284,51.228123,On or near Hill House Drive,E01030594,Reigate and Banstead 013A,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.195886,51.226628,On or near Hazel Road,E01030594,Reigate and Banstead 013A,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.197234,51.226945,On or near Holly Road,E01030594,Reigate and Banstead 013A,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.197234,51.226945,On or near Holly Road,E01030594,Reigate and Banstead 013A,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.203166,51.232396,On or near Bell Street,E01030594,Reigate and Banstead 013A,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.197234,51.226945,On or near Holly Road,E01030594,Reigate and Banstead 013A,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.197234,51.226945,On or near Holly Road,E01030594,Reigate and Banstead 013A,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.197234,51.226945,On or near Holly Road,E01030594,Reigate and Banstead 013A,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.197234,51.226945,On or near Holly Road,E01030594,Reigate and Banstead 013A,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.202572,51.230364,On or near Isbells Drive,E01030594,Reigate and Banstead 013A,Anti-social behaviour,,
99629689896d212192661597b75fb6c00c4a6b7c9013e1d67fbac410ab3f028e,2013-04,Surrey Police,Surrey Police,-0.201284,51.228123,On or near Hill House Drive,E01030594,Reigate and Banstead 013A,Burglary,Investigation complete; no suspect identified,
68b5512e01f0e368e5f0cca2a57ae4da7a6a879af92bc1376a6d03c5bea8cc23,2013-04,Surrey Police,Surrey Police,-0.197234,51.226945,On or near Holly Road,E01030594,Reigate and Banstead 013A,Criminal damage and arson,Investigation complete; no suspect identified,
4ad406235c8f5c4478d45fe5ce9efabc53faa63abae8f5ca44fe1dd89a8c552e,2013-04,Surrey Police,Surrey Police,-0.195240,51.225943,On or near Hornbeam Road,E01030594,Reigate and Banstead 013A,Criminal damage and arson,Investigation complete; no suspect identified,
06754e0b2da95a01b1893df524372035c3e45301cdea7f36f021fe91cd2e559a,2013-04,Surrey Police,Surrey Police,-0.197960,51.224501,On or near Trehaven Parade,E01030594,Reigate and Banstead 013A,Criminal damage and arson,Investigation complete; no suspect identified,
306c076f1bb6a7bbd75888ea57ed40d8d265d05917b86978f643593daa8cf05d,2013-04,Surrey Police,Surrey Police,-0.197234,51.226945,On or near Holly Road,E01030594,Reigate and Banstead 013A,Other theft,Investigation complete; no suspect identified,
2893b790df49105e10cad3d47c7f740aefe84c7b8e45849e3777d18d0a844916,2013-04,Surrey Police,Surrey Police,-0.195886,51.226628,On or near Hazel Road,E01030594,Reigate and Banstead 013A,Public disorder and weapons,Under investigation,
684a68be77930318018fce6ac4c31166bacb2404e2e0d8343cee9cab2118e580,2013-04,Surrey Police,Surrey Police,-0.197613,51.224586,On or near Supermarket,E01030594,Reigate and Banstead 013A,Shoplifting,Investigation complete; no suspect identified,
3b677d86675009d75cbe70351d3df1709fdfa8c5117c2d293d1f79a31efefbe4,2013-04,Surrey Police,Surrey Police,-0.197613,51.224586,On or near Supermarket,E01030594,Reigate and Banstead 013A,Violent crime,Offender given community sentence,
976101c43e21f1c7dba7c8761adba7e37aaa161a2aedc931f30eae8231f3b6dd,2013-04,Surrey Police,Surrey Police,-0.197960,51.224501,On or near Trehaven Parade,E01030594,Reigate and Banstead 013A,Violent crime,Investigation complete; no suspect identified,
,2013-04,Surrey Police,Surrey Police,-0.188320,51.227446,On or near Lower Road,E01030595,Reigate and Banstead 013B,Anti-social behaviour,,
6e845d74becd438e76cd148bf57f29a88782c6b3f06e16a1d421aa18e9175ed9,2013-04,Surrey Police,Surrey Police,-0.187202,51.226017,On or near Clarence Walk,E01030595,Reigate and Banstead 013B,Criminal damage and arson,Investigation complete; no suspect identified,
6ecb7a81a24b7095907e7937f656c96d20cc7cda6417ec169cd992b697f8220a,2013-04,Surrey Police,Surrey Police,-0.187202,51.226017,On or near Clarence Walk,E01030595,Reigate and Banstead 013B,Criminal damage and arson,Investigation complete; no suspect identified,
c7330b247b927680aee689d274eb8ffab222daa79d3030e9cb18cefa5ff6192d,2013-04,Surrey Police,Surrey Police,-0.187202,51.226017,On or near Clarence Walk,E01030595,Reigate and Banstead 013B,Criminal damage and arson,Investigation complete; no suspect identified,
687bad0d4f547d269f58c082670d5aa698d9a59723a327fcda4d3b270f613e93,2013-04,Surrey Police,Surrey Police,-0.187202,51.226017,On or near Clarence Walk,E01030595,Reigate and Banstead 013B,Criminal damage and arson,Investigation complete; no suspect identified,
d49f08286487167275a86dd98ced31a852ac97d667e65caf2b536a15926b0258,2013-04,Surrey Police,Surrey Police,-0.187202,51.226017,On or near Clarence Walk,E01030595,Reigate and Banstead 013B,Criminal damage and arson,Investigation complete; no suspect identified,
be1b9b45cd27b282720480fcfd3e60fb68be15b67114dd3dd81b0596b927f939,2013-04,Surrey Police,Surrey Police,-0.186020,51.228400,On or near Cronks Hill Road,E01030595,Reigate and Banstead 013B,Criminal damage and arson,Investigation complete; no suspect identified,
2b87b6c4a9ecf8e948d6f167e82d77d6197745205cb42956471b8cc91d1ea317,2013-04,Surrey Police,Surrey Police,-0.188320,51.227446,On or near Lower Road,E01030595,Reigate and Banstead 013B,Criminal damage and arson,Investigation complete; no suspect identified,
be4b2264da9ba9b5eea7df0cf309cc2fe7c069e0ce2cc9eefcc5bd2db591c06d,2013-04,Surrey Police,Surrey Police,-0.187202,51.226017,On or near Clarence Walk,E01030595,Reigate and Banstead 013B,Criminal damage and arson,Investigation complete; no suspect identified,
a043c878b67218d74e7f5332f106dc646d220487b9a0c88bd3131c6e4b7658b6,2013-04,Surrey Police,Surrey Police,-0.187202,51.226017,On or near Clarence Walk,E01030595,Reigate and Banstead 013B,Criminal damage and arson,Investigation complete; no suspect identified,
d71c2e156470581c71c567b729d8a6f758ea152b3964a0d45dba3e1c88e390f2,2013-04,Surrey Police,Surrey Police,-0.188320,51.227446,On or near Lower Road,E01030595,Reigate and Banstead 013B,Criminal damage and arson,Investigation complete; no suspect identified,
a4660398bef92cbc170f8933444667498104dc02392d235293283ab5bcc9b9a3,2013-04,Surrey Police,Surrey Police,-0.187202,51.226017,On or near Clarence Walk,E01030595,Reigate and Banstead 013B,Criminal damage and arson,Investigation complete; no suspect identified,
dfce71a33173f36f5ffc28d979e96dbf1fccfd273252c0a1da77a4d39544c4c7,2013-04,Surrey Police,Surrey Police,-0.187202,51.226017,On or near Clarence Walk,E01030595,Reigate and Banstead 013B,Criminal damage and arson,Investigation complete; no suspect identified,
077c59f7d0570e2961c7f76c291f99b25e72257d98f10fba8ad36ea380715c94,2013-04,Surrey Police,Surrey Police,-0.187202,51.226017,On or near Clarence Walk,E01030595,Reigate and Banstead 013B,Criminal damage and arson,Investigation complete; no suspect identified,
029f4fc38a1d75e72cd4cb7fa449045af4fdd240ec171d05fad4bff6c0eb73a7,2013-04,Surrey Police,Surrey Police,-0.187202,51.226017,On or near Clarence Walk,E01030595,Reigate and Banstead 013B,Criminal damage and arson,Investigation complete; no suspect identified,
